
92.6928	87.9536	95.44
92.6928	87.9536	95.3227
92.6928	87.9536	95.1846
92.6928	87.9536	95.1748
92.6928	87.9536	95.0989
92.6928	87.9536	95.0306
92.6928	87.9536	94.8414
92.6928	87.9536	94.8041
92.6928	87.9536	94.7315
92.6928	87.9536	94.6527
92.6928	87.9536	94.4556
92.6928	87.9536	94.3568
92.6928	87.9536	94.3105
92.6928	87.9536	94.2377
92.6928	87.9536	94.1908
92.6928	87.9536	93.9792
92.6928	87.9536	93.9563
92.6928	87.9536	93.7431
92.6928	87.9536	93.6778
92.6928	87.9536	93.6584
92.6928	87.9536	93.5321
92.6928	87.9536	93.501
92.6928	87.9536	93.4244
92.6928	87.9536	93.3921
92.6928	87.9536	93.236
92.6928	87.9536	93.1455
92.6928	87.9536	93.1002
92.6928	87.9536	93.0904
92.6928	87.9536	92.9381
92.6928	87.9536	92.8721
92.6928	87.9536	92.7869
92.6928	87.9536	92.7129
92.6928	87.9536	92.6611
92.6928	87.9536	92.6441
92.6928	87.9536	92.6317
92.6928	87.9536	92.491
92.6928	87.9536	92.4882
92.6928	87.9536	92.4296
92.6928	87.9536	92.3863
92.6928	87.9536	92.3645
92.6928	87.9536	92.2782
92.6928	87.9536	92.2409
92.6928	87.9536	92.1315
92.6928	87.9536	92.0774
92.6928	87.9536	92.0028
92.6928	87.9536	91.9005
92.6928	87.9536	91.8436
92.6928	87.9536	91.7605
92.6928	87.9536	91.7055
92.6928	87.9536	91.6972
92.6928	87.9536	91.6539
92.6928	87.9536	91.652
92.6928	87.9536	91.5364
92.6928	87.9536	91.4753
92.6928	87.9536	91.4179
92.6928	87.9536	91.3874
92.6928	87.9536	91.3314
92.6928	87.9536	91.3181
92.6928	87.9536	91.2523
92.6928	87.9536	91.2359
92.6928	87.9536	91.1688
92.6928	87.9536	91.1377
92.6928	87.9536	91.0829
92.6928	87.9536	91.0236
92.6928	87.9536	90.9644
92.6928	87.9536	90.9081
92.6928	87.9536	90.8592
92.6928	87.9536	90.8488
92.6928	87.9536	90.743
92.6928	87.9536	90.7165
92.6928	87.9536	90.7112
92.6928	87.9536	90.6864
92.6928	87.9536	90.6397
92.6928	87.9536	90.6295
92.6928	87.9536	90.5304
92.6928	87.9536	90.5154
92.6928	87.9536	90.442
92.6928	87.9536	90.4127
92.6928	87.9536	90.3516
92.6928	87.9536	90.319
92.6928	87.9536	90.258
92.6928	87.9536	90.2436
92.6928	87.9536	90.1609
92.6928	87.9536	90.1357
92.6928	87.9536	90.1118
92.6928	87.9536	90.1006
92.6928	87.9536	90.092
92.6928	87.9536	90.039
92.6928	87.9536	90.0081
92.6928	87.9536	90.0141
92.6928	87.9536	90.0128
92.6928	87.9536	90.0133
92.6928	87.9536	90.0096
92.6928	87.9536	90.0133
92.6928	87.9536	90.0085
92.6928	87.9536	90.016
92.6928	87.9536	90.0053
92.6928	87.9536	90.0128
92.6928	87.9536	90.0033
92.6928	87.9536	90.0113
92.6928	87.9536	90.0026
92.6928	87.9536	90.0056
92.6928	87.9536	90.0044
92.6928	87.9536	90.0068
92.6928	87.9536	90.0041
92.6928	87.9536	90.0085
92.6928	87.9536	90.0069
92.6928	87.9536	90.0164
92.6928	87.9536	90.0058
92.6928	87.9536	90.0163
92.6928	87.9536	90.0109
92.6928	87.9536	90.0146
92.6928	87.9536	90.003
92.6928	87.9536	90.0036
92.6928	87.9536	90.0007
92.6928	87.9536	90.0056
92.6928	87.9536	90.0029
92.6928	87.9536	90.0061
92.6928	87.9536	90.0024
92.6928	87.9536	90.0067
92.6928	87.9536	90.0057
92.6928	87.9536	90.0165
92.6928	87.9536	90.0101
92.6928	87.9536	90.0176
92.6928	87.9536	90.0043
92.6928	87.9536	90.0121
92.6928	87.9536	90.0105
92.6928	87.9536	90.0144
92.6928	87.9536	90.0062
92.6928	87.9536	90.016
92.6928	87.9536	90.0029
92.6928	87.9536	90.0169
92.6928	87.9536	90.0097
92.6928	87.9536	90.0105
92.6928	87.9536	90.0101
92.6928	87.9536	90.0153
92.6928	87.9536	90.0043
92.6928	87.9536	90.0122
92.6928	87.9536	90.006
92.6928	87.9536	90.013
92.6928	87.9536	90.0099
92.6928	87.9536	90.0171
92.6928	87.9536	90.0116
92.6928	87.9536	90.0184
92.6928	87.9536	90.0167
92.6928	87.9536	90.0204
92.6928	87.9536	90.0194
92.6928	87.9536	90.0201
92.6928	87.9536	90.0144
92.6928	87.9536	90.0164
92.6928	87.9536	90.0164
92.6928	87.9536	90.0177
92.6928	87.9536	90.0146
92.6928	87.9536	90.0188
92.6928	87.9536	90.0112
92.6928	87.9536	90.0117
92.6928	88.9307	90.1749
92.6928	89.8447	90.2049
92.6928	90.6273	90.2236
92.6928	90.5158	90.2396
92.6928	90.3832	90.2436
92.6928	89.0706	90.2551
92.6928	87.8672	90.2514
92.6928	87.4507	90.2599
92.6928	88.084	90.2579
92.6928	89.2213	90.2613
92.6928	90.0877	90.2525
92.6928	90.1536	90.2644
92.6928	89.3894	90.2567
92.6928	88.4172	90.2647
92.6928	88.1074	90.2536
92.6928	87.9832	90.2653
92.6928	88.3402	90.2542
92.6928	89.2347	90.2565
92.6928	90.0333	90.2517
92.6928	90.2878	90.2588
92.6928	90.4606	90.2509
92.6928	89.8535	90.2628
92.6928	89.0753	90.2537
92.6928	88.3735	90.2622
92.6928	87.9135	90.2548
92.6928	88.6589	90.2593
92.6928	89.5277	90.2507
92.6928	89.9864	90.265
92.6928	90.3269	90.2575
92.6928	90.1311	90.2598
92.6928	88.8487	90.2537
92.6928	87.8638	90.262
92.6928	87.3954	90.2544
92.6928	87.3922	90.2655
92.6928	87.89	90.2573
92.6928	88.3983	90.2599
92.6928	89.5184	90.2547
92.6928	90.4358	90.257
92.6928	91.1575	90.25
92.6928	91.3124	90.2526
92.6928	90.7283	90.2519
92.6928	88.7971	90.2618
92.6928	87.2243	90.2537
92.6928	85.9717	90.2605
92.6928	85.6948	90.2539
92.6928	85.9264	90.266
92.6928	86.8467	90.251
92.6928	88.9693	90.2596
92.6928	90.8871	90.2545
92.6928	91.3728	90.2606
92.6928	91.5452	90.2601
92.6928	90.4981	90.2662
92.6928	88.3855	90.2527
92.6928	86.7163	90.2598
92.6928	85.3577	90.2572
92.6928	85.2322	90.2573
92.6928	87.9011	90.2496
92.6928	91.339	90.2622
92.6928	93.0457	90.2611
92.6928	90.9038	90.2619
92.6928	88.8203	90.2518
92.6928	87.1276	90.257
92.6928	87.6151	90.2509
92.6928	89.0017	90.2519
92.6928	90.2668	90.2506
92.6928	90.6288	90.2508
92.6928	89.9556	90.2506
92.6928	89.1622	90.256
92.6928	88.3159	90.256
92.6928	87.731	90.2584
92.6928	87.2637	90.2532
92.6928	87.29	90.2626
92.6928	87.7822	90.2583
92.6928	88.7604	90.2621
92.6928	89.8667	90.2607
92.6928	90.6204	90.2664
92.6928	89.7905	90.2603
92.6928	88.7421	90.2626
92.6928	88.0235	90.2511
92.6928	87.5979	90.2596
92.6928	87.2958	90.254
92.6928	88.1315	90.2645
92.6928	89.218	90.2564
92.6928	90.1229	90.2588
92.6928	90.1674	90.2558
92.6928	89.0396	90.2583
92.6928	88.0253	90.2527
92.6928	88.0657	90.2612
92.6928	88.4556	90.2538
92.6928	89.3856	90.2631
92.6928	89.973	90.2567
92.6928	90.3006	90.2618
92.6928	90.2172	90.2598
92.6928	89.6984	90.2629
92.6928	88.8591	90.257
92.6928	88.1587	90.2665
92.6928	87.7325	90.2529
92.6928	87.4863	90.2531
92.6928	87.4392	90.2528
92.6928	88.5883	90.254
92.6928	90.0152	90.2518
92.6928	90.6004	90.2561
92.6928	89.7718	90.2493
92.6928	89.0234	90.2624
92.6928	88.3561	90.2554
92.6928	88.1881	90.2608
92.6928	88.8698	90.2565
92.6928	89.5318	90.2658
92.6928	89.8073	90.2581
92.6928	89.4446	90.259
92.6928	88.7393	90.2508
92.6928	88.388	90.2568
92.6928	88.6366	90.2509
92.6928	89.1127	90.2653
92.6928	89.5144	90.2621
92.6928	89.4767	90.2622
92.6928	89.3725	90.2566
92.6928	89.0845	90.2578
92.6928	88.7881	90.2547
92.6928	88.6236	90.2586
92.6928	88.9041	90.2499
92.6928	89.1696	90.2502
92.6928	89.3486	90.2477
92.6928	89.5001	90.2609
92.6928	89.2973	90.2524
92.6928	89.0429	90.2627
92.6928	88.8126	90.2534
92.6928	88.6589	90.2611
92.6928	88.5953	90.2606
92.6928	88.9355	90.261
92.6928	89.3191	90.2548
92.6928	89.6491	90.2628
92.6928	89.6313	90.2611
92.6928	89.5798	90.263
92.6928	88.979	90.2537
92.6928	88.4443	90.2577
92.6928	88.3148	90.2548
92.6928	88.9268	90.2606
92.6928	89.5402	90.2508
92.6928	89.6207	90.2645
92.6928	89.4395	90.2518
92.6928	89.1038	90.2636
92.6928	88.7713	90.2562
92.6928	88.6541	90.2659
92.6928	88.8773	90.2556
92.6928	89.2323	90.2589
92.6928	89.4915	90.2495
92.6928	89.7231	90.2561
92.6928	89.4824	90.2493
92.6928	89.2428	90.2588
92.6928	88.8823	90.2542
92.6928	88.6253	90.2562
92.6928	88.8043	90.2509
92.6928	89.1103	90.2515
92.6928	89.3686	90.2503
92.6928	89.4536	90.2578
92.6928	89.3788	90.256
92.6928	89.0841	90.2561
92.6928	88.7755	90.255
92.6928	88.4997	90.261
92.6928	88.3112	90.2577
92.6928	88.4419	90.2655
92.6928	88.7316	90.2575
92.6928	89.0922	90.2607
92.6928	89.3641	90.2607
92.6928	89.3099	90.2615
92.6928	89.1701	90.2582
92.6928	89.0159	90.263
92.6928	88.8874	90.263
92.6928	88.8437	90.2669
92.6928	89.0025	90.2657
92.6928	89.1588	90.2684
92.6928	89.2501	90.2548
92.6928	89.236	90.2571
92.6928	89.1407	90.254
92.6928	88.989	90.2594
92.6928	88.893	90.2518
92.6928	88.8564	90.2638
92.6928	88.8966	90.2517
92.6928	89.0689	90.2591
92.6928	89.2041	90.2529
92.6928	89.2498	90.2561
92.6928	89.1514	90.2517
92.6928	88.9657	90.2606
92.6928	88.8049	90.2529
92.6928	88.6968	90.2652
92.6928	88.6733	90.257
92.6928	88.6852	90.2584
92.6928	88.8121	90.2553
92.6928	89.0357	90.2647
92.6928	89.2343	90.2539
92.6928	89.3418	90.2628
92.6928	89.4125	90.2511
92.6928	89.2298	90.2626
92.6928	89.036	90.2613
92.6928	88.861	90.262
92.6928	88.853	90.2617
92.6928	88.9289	90.2674
92.6928	89.1056	90.2603
92.6928	89.2473	90.2617
92.6928	89.3502	90.2543
92.6928	89.2688	90.2566
92.6928	89.1297	90.2541
92.6928	89.0041	90.2632
92.6928	88.9086	90.2549
92.6928	88.9234	90.2657
92.6928	88.9491	90.2635
92.6928	89.0574	90.2664
92.6928	89.1449	90.2637
92.6928	89.1163	90.2656
92.6928	89.0446	90.2645
92.6928	88.9774	90.266
92.6928	88.9346	90.2547
92.6928	88.9455	90.2635
92.6928	88.9839	90.2527
92.6928	89.0395	90.2617
92.6928	89.0838	90.257
92.6928	89.0781	90.2618
92.6928	89.0542	90.2543
92.6928	89.023	90.2553
92.6928	89.0022	90.2534
92.6928	89.007	90.2557
92.6928	89.0138	90.2541
92.6928	89.0215	90.2615
92.6928	89.0371	90.2612
92.6928	89.047	90.2675
92.6928	89.0461	90.2621
92.6928	89.0402	90.2677
92.6928	89.031	90.2591
92.6928	89.0228	90.2595
92.6928	89.0198	90.2538
92.6928	89.0196	90.2589
92.6928	89.024	90.2575
92.6928	89.0362	90.2612
92.6928	89.0462	90.2595
92.6928	89.0507	90.2618
92.6928	89.0518	90.2593
92.6928	89.0458	90.2597
92.6928	89.0379	90.257
92.6928	89.0292	90.2628
92.6928	89.0221	90.2521
92.6928	89.0177	90.2566
92.6928	89.0189	90.2521
92.6928	89.0209	90.2646
92.6928	89.0289	90.2544
92.6928	89.0397	90.2547
92.6928	89.0433	90.2498
92.6928	89.0414	90.2595
92.6928	89.0312	90.2588
92.6928	89.0222	90.2596
92.6928	89.0194	90.2544
92.6928	89.0234	90.2614
92.6928	89.0337	90.2565
92.6928	89.0426	90.2566
92.6928	89.0406	90.2515
92.6928	89.0365	90.2652
92.6928	89.0315	90.2592
92.6928	89.0279	90.2598
92.6928	89.0286	90.2563
92.6928	89.0319	90.2647
92.6928	89.0353	90.2632
92.6928	89.0384	90.2676
92.6928	89.0395	90.2581
92.6928	89.0384	90.2643
92.6928	89.0315	90.2618
92.6928	89.0262	90.2655
92.6928	89.0249	90.2648
92.6928	89.0294	90.2658
92.6928	89.0343	90.2575
92.6928	89.0369	90.2632
92.6928	89.037	90.2551
92.6928	89.0366	90.2645
92.6928	89.0327	90.2569
92.6928	89.0291	90.2632
92.6928	89.0269	90.2559
92.6928	89.0272	90.266
92.6928	89.031	90.2612
92.6928	89.0353	90.2615
92.6928	89.0378	90.2539
92.6928	89.0393	90.2564
92.6928	89.0336	90.2504
92.6928	89.0285	90.263
92.6928	89.0239	90.2599
92.6928	89.028	90.2665
92.6928	89.0337	90.259
92.6928	89.0378	90.2635
92.6928	89.0405	90.2535
92.6928	89.042	90.2537
92.6928	89.0391	90.2498
92.6928	89.0318	90.2568
92.6928	89.0256	90.2546
92.6928	89.026	90.2595
92.6928	89.0321	90.2531
92.6928	89.0377	90.2542
92.6928	89.0399	90.2488
92.6928	89.0351	90.2492
92.6928	89.0304	90.2488
92.6928	89.0283	90.2609
92.6928	89.0288	90.255
92.6928	89.0301	90.2587
92.6928	89.0314	90.2586
92.6928	89.0328	90.2663
92.6928	89.0341	90.2556
92.6928	89.0348	90.2585
92.6928	89.035	90.2515
92.6928	89.0326	90.2521
92.6928	89.0304	90.2512
92.6928	89.03	90.2547
92.6928	89.0304	90.2513
92.6928	89.0323	90.2517
92.6928	89.0341	90.2511
92.6928	89.0342	90.2588
92.6928	89.0326	90.2553
92.6928	89.0311	90.2603
92.6928	89.0301	90.2514
92.6928	89.0295	90.2516
92.6928	89.0291	90.2501
92.6928	89.032	90.2524
92.6928	89.0347	90.2492
92.6928	89.035	90.2549
92.6928	89.0343	90.2525
92.6928	89.0319	90.2546
92.6928	89.0299	90.2524
92.6928	89.029	90.259
92.6928	89.0308	90.256
92.6928	89.0339	90.2599
92.6928	89.0362	90.2543
92.6928	89.0365	90.2625
92.6928	89.034	90.2569
92.6928	89.0313	90.2605
92.6928	89.0295	90.2583
92.6928	89.0295	90.2669
92.6928	89.0321	90.2645
92.6928	89.0347	90.2659
92.6928	89.0353	90.2591
92.6928	89.0344	90.2608
92.6928	89.0319	90.2518
92.6928	89.03	90.2641
92.6928	89.029	90.2546
92.6928	89.0294	90.2596
92.6928	89.0299	90.2526
92.6928	89.0329	90.2563
92.6928	89.0352	90.2527
92.6928	89.0362	90.255
92.6928	89.0361	90.252
92.6928	89.0351	90.2564
92.6928	89.0334	90.2533
92.6928	89.0317	90.2535
92.6928	89.031	90.2511
92.6928	89.0307	90.2554
92.6928	89.0312	90.2532
92.6928	89.0319	90.2534
92.6928	89.033	90.2506
92.6928	89.0337	90.263
92.6928	89.0333	90.2533
92.6928	89.0328	90.2612
92.6928	89.0322	90.255
92.6928	89.0319	90.2626
92.6928	89.0319	90.2506
92.6928	89.0323	90.2575
92.6928	89.0328	90.2498
92.6928	89.0333	90.2603
92.6928	89.0334	90.2535
92.6928	89.0326	90.2627
92.6928	89.0318	90.2515
92.6928	89.0312	90.2592
92.6928	89.0319	90.2554
92.6928	89.0325	90.2596
92.6928	89.033	90.2516
92.6928	89.0335	90.2543
92.6928	89.0338	90.2527
92.6928	89.0339	90.2536
92.6928	89.0332	90.2516
92.6928	89.0321	90.2562
92.6928	89.0314	90.253
92.6928	89.0309	90.2539
92.6928	89.0307	90.2513
92.6928	89.031	90.2584
92.6928	89.0314	90.2577
92.6928	89.0323	90.2649
92.6928	89.033	90.2629
92.6928	89.0336	90.2663
92.6928	89.0331	90.2538
92.6928	89.0324	90.2589
92.6928	89.0317	90.2568
92.6928	89.0319	90.2653
92.6928	89.0327	90.2543
92.6928	89.0333	90.2581
92.6928	89.0336	90.2575
92.6928	89.0331	90.258
92.6928	89.0323	90.256
92.6928	89.0317	90.2614
92.6928	89.0314	90.2567
92.6928	89.0318	90.2624
92.6928	89.0327	90.2564
92.6928	89.0334	90.2657
92.6928	89.034	90.2595
92.6928	89.0332	90.2611
92.6928	89.0321	90.2548
92.6928	89.0311	90.2652
92.6928	89.0309	90.2575
92.6928	89.0324	90.2631
92.6928	89.0337	90.2606
92.6928	89.0344	90.2649
92.6928	89.034	90.2585
92.6928	89.0322	90.2654
92.6928	89.0308	90.2609
92.6928	89.0301	90.2647
92.6928	89.0318	90.2574
92.6928	89.0337	90.2637
92.6928	89.0353	90.251
92.6928	89.0352	90.2528
92.6928	89.0349	90.2515
92.6928	89.0338	90.252
92.6928	89.0321	90.2519
92.6928	89.0309	90.2574
92.6928	89.0304	90.2563
92.6928	89.0319	90.2581
92.6928	89.0336	90.2526
92.6928	89.0347	90.2528
92.6928	89.0348	90.2485
92.6928	89.0338	90.261
92.6928	89.0321	90.2514
92.6928	89.0307	90.2565
92.6928	89.0307	90.2528
92.6928	89.0317	90.2602
92.6928	89.033	90.2559
92.6928	89.0337	90.2643
92.6928	89.0341	90.2621
92.6928	89.0345	90.2635
92.6928	89.0346	90.2565
92.6928	89.0345	90.2598
92.6928	89.034	90.2527
92.6928	89.0332	90.2584
92.6928	89.0321	90.2515
92.6928	89.0314	90.2581
92.6928	89.0313	90.2576
92.6928	89.0314	90.2624
92.6928	89.0321	90.2511
92.6928	89.0331	90.2575
92.6928	89.0335	90.2522
92.6928	89.0336	90.2551
92.6928	89.0326	90.2534
92.6928	89.0317	90.2631
92.6928	89.031	90.2504
92.6928	89.0313	90.2565
92.6928	89.0316	90.2548
92.6928	89.0328	90.257
92.6928	89.0336	90.2503
92.6928	89.034	90.2572
92.6928	89.0342	90.2519
92.6928	89.034	90.2521
92.6928	89.0324	90.2507
92.6928	89.031	90.2532
92.6928	89.03	90.2482
92.6928	89.0291	90.2647
92.6928	89.0302	90.2575
92.6928	89.0334	90.2654
92.6928	89.0357	90.2643
92.6928	89.0369	90.2665
92.6928	89.0362	90.2532
92.6928	89.0317	90.2619
92.6928	89.0278	90.257
92.6928	89.0263	90.2628
92.6928	89.0282	90.2539
92.6928	89.0314	90.2622
92.6928	89.0347	90.2587
92.6928	89.0362	90.266
92.6928	89.0365	90.2567
92.6928	89.0356	90.261
92.6928	89.033	90.2537
92.6928	89.0302	90.2644
92.6928	89.0288	90.2569
92.6928	89.0289	90.2581
92.6928	89.0315	90.2567
92.6928	89.0343	90.2601
92.6928	89.0357	90.2535
92.6928	89.0356	90.2649
92.6928	89.0325	90.2599
92.6928	89.0296	90.2632
92.6928	89.0291	90.2549
92.6928	89.0291	90.255
92.6928	89.0301	90.2537
92.6928	89.0312	90.2604
92.6928	89.0323	90.2508
92.6928	89.0335	90.2626
92.6928	89.0336	90.2598
92.6928	89.0332	90.2657
92.6928	89.0325	90.2564
92.6928	89.0318	90.259
92.6928	89.0315	90.2569
92.6928	89.0319	90.2593
92.6928	89.0323	90.2541
92.6928	89.0328	90.2631
92.6928	89.0332	90.2526
92.6928	89.0328	90.2531
92.6928	89.0324	90.2493
92.6928	89.0321	90.2645
92.6928	89.032	90.2626
92.6928	89.0323	90.2626
92.6928	89.0327	90.2519
92.6928	89.033	90.2611
92.6928	89.0328	90.2569
92.6928	89.0324	90.2609
92.6928	89.032	90.2523
92.6928	89.032	90.2536
92.6928	89.0322	90.2486
92.6928	89.0325	90.2545
92.6928	89.0327	90.2494
92.6928	89.0327	90.2622
92.6928	89.0327	90.2528
92.6928	89.0325	90.2555
92.6928	89.0323	90.2511
92.6928	89.0322	90.2623
92.6928	89.0323	90.2546
92.6928	89.0325	90.2631
92.6928	89.0326	90.2568
92.6928	89.0327	90.2607
92.6928	89.0327	90.2528
92.6928	89.0326	90.2593
92.6928	89.0325	90.2521
92.6928	89.0324	90.2561
92.6928	89.0324	90.2517
92.6928	89.0324	90.2639
92.6928	89.0326	90.2577
92.6928	89.0326	90.265
92.6928	89.0326	90.2516
92.6928	89.0326	90.2574
92.6928	89.0325	90.2502
92.6928	89.0323	90.2587
92.6928	89.0323	90.2522
92.6928	89.0322	90.2651
92.6928	89.0323	90.2541
92.6928	89.0324	90.2601
92.6928	89.0326	90.2547
92.6928	89.0327	90.2551
92.6928	89.0328	90.251
92.6928	89.0326	90.2572
92.6928	89.0324	90.2506
92.6928	89.0322	90.2546
92.6928	89.0322	90.251
92.6928	89.0324	90.2593
92.6928	89.0326	90.2549
92.6928	89.0327	90.2655
92.6928	89.0328	90.2549
92.6928	89.0327	90.2594
92.6928	89.0324	90.2557
92.6928	89.0322	90.2626
92.6928	89.0322	90.2598
92.6928	89.0324	90.2656
92.6928	89.0325	90.2628
92.6928	89.0326	90.2645
92.6928	89.0327	90.257
92.6928	89.0326	90.2581
92.6928	89.0325	90.258
92.6928	89.0324	90.2611
92.6928	89.0324	90.2583
92.6928	89.0324	90.2613
92.6928	89.0325	90.2561
92.6928	89.0325	90.2655
92.6928	89.0326	90.2541
92.6928	89.0327	90.2594
92.6928	89.0326	90.2555
92.6928	89.0325	90.2634
92.6928	89.0323	90.2554
92.6928	89.0324	90.2594
92.6928	89.0325	90.259
92.6928	89.0326	90.2603
92.6928	89.0327	90.2582
92.6928	89.0326	90.2593
92.6928	89.0325	90.258
92.6928	89.0324	90.2618
92.6928	89.0324	90.2611
92.6928	89.0323	90.2661
92.6928	89.0324	90.2539
92.6928	89.0325	90.2599
92.6928	89.0326	90.2544
92.6928	89.0326	90.2557
92.6928	89.0325	90.25
92.6928	89.0324	90.2529
92.6928	89.0324	90.2504
92.6928	89.0324	90.2647
92.6928	89.0324	90.2531
92.6928	89.0325	90.2641
92.6928	89.0325	90.257
92.6928	89.0325	90.2621
92.6928	89.0325	90.259
92.6928	89.0325	90.2625
92.6928	89.0325	90.2535
92.6928	89.0325	90.2543
92.6928	89.0325	90.2507
92.6928	89.0325	90.2514
92.6928	89.0325	90.2513
92.6928	89.0325	90.2539
92.6928	89.0325	90.2502
92.6928	89.0325	90.2534
92.6928	89.0325	90.2484
92.6928	89.0325	90.2624
92.6928	89.0325	90.2572
92.6928	89.0325	90.2624
92.6928	89.0325	90.2582
92.6928	89.0325	90.2653
92.6928	89.0325	90.2623
92.6928	89.0325	90.2626
92.6928	89.0325	90.253
92.6928	89.0325	90.2551
92.6928	89.0325	90.2495
92.6928	89.0325	90.2519
92.6928	89.0325	90.2498
92.6928	89.0325	90.2632
92.6928	89.0325	90.2572
92.6928	89.0325	90.2596
92.6928	89.0325	90.259
92.6928	89.0325	90.2599
92.6928	89.0325	90.2558
92.6928	89.0325	90.2569
92.6928	89.0325	90.2494
92.6928	89.0325	90.265
92.6928	89.0325	90.2624
92.6928	89.0325	90.267
92.6928	89.0325	90.2661
92.6928	89.0325	90.2682
92.6928	89.0325	90.2658
92.6928	89.0325	90.2682
92.6928	89.0325	90.2515
92.6928	89.0325	90.2521
92.6928	89.0325	90.252
92.6928	89.0325	90.255
